-17.954000,-3.932000,214.122000,179.991000,0.055000,-161.659000,
-18.040000,-4.004000,214.120000,179.992000,0.046000,-159.939000,
-18.119000,-4.074000,214.119000,179.993000,0.037000,-158.387000,
-18.198000,-4.152000,214.117000,179.994000,0.028000,-156.803000,
-18.283000,-4.247000,214.116000,179.996000,0.016000,-155.033000,
-18.342000,-4.321000,214.115000,179.999000,0.006000,-153.764000,
-18.398000,-4.401000,214.114000,-179.999000,-0.005000,-152.473000,
-18.451000,-4.489000,214.113000,-179.995000,-0.018000,-151.161000,
-18.497000,-4.588000,214.112000,-179.991000,-0.034000,-149.825000,
-18.538000,-4.698000,214.112000,-179.985000,-0.052000,-148.463000,
-18.569000,-4.821000,214.113000,-179.978000,-0.074000,-147.069000,
-18.590000,-4.958000,214.114000,-179.969000,-0.101000,-145.640000,
-18.604000,-5.107000,214.115000,-179.958000,-0.131000,-144.148000,
-18.617000,-5.266000,214.117000,-179.944000,-0.165000,-142.571000,
-18.628000,-5.386000,214.118000,-179.933000,-0.190000,-141.384000,
-18.646000,-5.525000,214.119000,-179.920000,-0.219000,-139.989000,
-18.673000,-5.663000,214.120000,-179.907000,-0.246000,-138.593000,
-18.717000,-5.803000,214.119000,-179.894000,-0.271000,-137.114000,
-18.775000,-5.923000,214.118000,-179.882000,-0.290000,-135.766000,
-18.853000,-6.032000,214.116000,-179.873000,-0.303000,-134.434000,
-18.974000,-6.151000,214.112000,-179.864000,-0.312000,-132.861000,
-19.102000,-6.279000,214.106000,-179.857000,-0.316000,-131.425000,
-19.235000,-6.424000,214.100000,-179.853000,-0.317000,-130.091000,
-19.332000,-6.541000,214.096000,-179.850000,-0.316000,-129.192000,
-19.459000,-6.709000,214.089000,-179.848000,-0.313000,-128.098000,
-19.583000,-6.893000,214.082000,-179.847000,-0.308000,-127.113000,
-19.711000,-7.110000,214.074000,-179.846000,-0.302000,-126.154000,
-19.824000,-7.328000,214.067000,-179.847000,-0.297000,-125.366000,
-19.939000,-7.585000,214.059000,-179.848000,-0.290000,-124.610000,
-20.051000,-7.855000,214.051000,-179.849000,-0.283000,-123.928000,
-20.064000,-7.842000,214.548000,-179.851000,-0.280000,-123.927000,
-20.077000,-7.830000,215.045000,-179.853000,-0.276000,-123.926000,
-20.088000,-7.820000,215.442000,-179.854000,-0.273000,-123.925000,
-20.101000,-7.808000,215.939000,-179.856000,-0.270000,-123.924000,
-20.114000,-7.796000,216.435000,-179.858000,-0.266000,-123.923000,
-20.127000,-7.784000,216.915000,-179.860000,-0.263000,-123.922000,
-20.140000,-7.772000,217.394000,-179.862000,-0.260000,-123.921000,
-20.028000,-7.528000,217.402000,-179.860000,-0.267000,-124.586000,
-19.933000,-7.309000,217.408000,-179.859000,-0.272000,-125.226000,
-19.809000,-7.065000,217.416000,-179.859000,-0.278000,-126.098000,
-19.709000,-6.894000,217.422000,-179.859000,-0.282000,-126.844000,
-19.577000,-6.693000,217.430000,-179.860000,-0.287000,-127.899000,
-19.440000,-6.514000,217.437000,-179.862000,-0.290000,-129.070000,
-19.323000,-6.379000,217.442000,-179.864000,-0.292000,-130.149000,
-19.196000,-6.249000,217.448000,-179.869000,-0.291000,-131.419000,
-19.091000,-6.153000,217.452000,-179.873000,-0.289000,-132.562000,
-18.968000,-6.054000,217.457000,-179.880000,-0.284000,-134.006000,
-18.860000,-5.955000,217.460000,-179.888000,-0.273000,-135.530000,
-18.779000,-5.835000,217.462000,-179.900000,-0.255000,-137.111000,
-18.735000,-5.734000,217.463000,-179.910000,-0.237000,-138.299000,
-18.699000,-5.601000,217.462000,-179.923000,-0.210000,-139.762000,
-18.677000,-5.463000,217.461000,-179.936000,-0.181000,-141.188000,
-18.665000,-5.322000,217.460000,-179.949000,-0.151000,-142.601000,
-18.659000,-5.204000,217.459000,-179.959000,-0.126000,-143.755000,
-18.652000,-5.044000,217.457000,-179.971000,-0.092000,-145.312000,
-18.644000,-4.892000,217.455000,-179.982000,-0.061000,-146.778000,
-18.626000,-4.754000,217.454000,-179.990000,-0.035000,-148.178000,
-18.597000,-4.632000,217.453000,-179.996000,-0.013000,-149.544000,
-18.558000,-4.523000,217.453000,179.999000,0.004000,-150.884000,
-18.509000,-4.426000,217.454000,179.995000,0.019000,-152.200000,
-18.435000,-4.317000,217.455000,179.992000,0.033000,-153.874000,
-18.352000,-4.222000,217.457000,179.991000,0.044000,-155.509000,
-18.254000,-4.129000,217.460000,179.990000,0.052000,-157.275000,
-18.164000,-4.055000,217.462000,179.989000,0.058000,-158.849000,
-18.075000,-3.989000,217.464000,179.989000,0.064000,-160.394000,
-17.976000,-3.921000,217.466000,179.989000,0.069000,-162.118000,
-17.874000,-3.857000,217.468000,179.989000,0.075000,-163.948000,
-17.782000,-3.806000,217.470000,179.990000,0.082000,-165.659000,
-17.690000,-3.759000,217.471000,179.990000,0.089000,-167.461000,
-17.593000,-3.717000,217.472000,179.991000,0.099000,-169.484000,
-17.506000,-3.684000,217.472000,179.992000,0.110000,-171.510000,
-17.437000,-3.664000,217.471000,179.993000,0.123000,-173.304000,
-17.371000,-3.649000,217.470000,179.994000,0.140000,-175.339000,
-17.313000,-3.644000,217.467000,179.997000,0.164000,-177.696000,
-17.287000,-3.638000,217.463000,180.000000,0.191000,-179.718000,
-17.295000,-3.620000,217.456000,-179.996000,0.230000,178.064000,
-17.333000,-3.593000,217.448000,-179.990000,0.275000,175.950000,
-17.396000,-3.560000,217.438000,-179.983000,0.325000,173.919000,
-17.477000,-3.522000,217.428000,-179.973000,0.377000,171.960000,
-17.571000,-3.479000,217.417000,-179.962000,0.432000,170.064000,
-17.673000,-3.434000,217.405000,-179.950000,0.486000,168.224000,
-17.778000,-3.387000,217.393000,-179.936000,0.540000,166.431000,
-17.882000,-3.337000,217.381000,-179.920000,0.593000,164.680000,
-17.983000,-3.285000,217.370000,-179.904000,0.643000,162.970000,
-18.082000,-3.228000,217.359000,-179.886000,0.691000,161.302000,
-18.180000,-3.168000,217.348000,-179.868000,0.737000,159.673000,
-18.278000,-3.104000,217.337000,-179.849000,0.782000,158.080000,
-18.378000,-3.037000,217.326000,-179.828000,0.826000,156.522000,
-18.480000,-2.967000,217.315000,-179.807000,0.869000,154.996000,
-18.588000,-2.894000,217.304000,-179.785000,0.912000,153.500000,
-18.703000,-2.820000,217.292000,-179.762000,0.956000,152.032000,
-18.828000,-2.746000,217.280000,-179.737000,1.001000,150.589000,
-18.963000,-2.673000,217.267000,-179.711000,1.048000,149.165000,
-19.108000,-2.604000,217.254000,-179.683000,1.096000,147.748000,
-19.260000,-2.538000,217.240000,-179.654000,1.144000,146.338000,
-19.418000,-2.475000,217.226000,-179.623000,1.193000,144.933000,
-19.581000,-2.416000,217.212000,-179.591000,1.242000,143.531000,
-19.747000,-2.359000,217.197000,-179.557000,1.291000,142.130000,
-19.916000,-2.306000,217.183000,-179.522000,1.340000,140.728000,
-20.086000,-2.255000,217.168000,-179.486000,1.387000,139.324000,
-20.255000,-2.206000,217.153000,-179.449000,1.433000,137.915000,
-20.423000,-2.157000,217.139000,-179.411000,1.477000,136.510000,
-20.596000,-2.092000,217.124000,-179.372000,1.522000,135.187000,
-20.771000,-2.006000,217.110000,-179.335000,1.566000,133.963000,
-20.943000,-1.896000,217.096000,-179.298000,1.608000,132.841000,
-21.108000,-1.758000,217.084000,-179.263000,1.648000,131.824000,
-21.265000,-1.586000,217.072000,-179.230000,1.684000,130.851000,
-21.403000,-1.399000,217.062000,-179.200000,1.714000,129.964000,
-21.532000,-1.196000,217.053000,-179.172000,1.741000,129.135000,
-21.659000,-0.978000,217.045000,-179.145000,1.767000,128.359000,
-21.776000,-0.774000,217.038000,-179.121000,1.791000,127.695000,
-21.908000,-0.552000,217.030000,-179.093000,1.816000,126.926000,
-22.043000,-0.340000,217.022000,-179.065000,1.840000,126.110000,
-22.183000,-0.137000,217.014000,-179.035000,1.864000,125.243000,
-22.335000,0.062000,217.006000,-179.002000,1.888000,124.295000,
-22.490000,0.250000,216.998000,-178.970000,1.912000,123.380000,
-22.642000,0.433000,216.990000,-178.939000,1.935000,122.527000,
-22.800000,0.633000,216.982000,-178.907000,1.958000,121.646000,
-22.953000,0.843000,216.974000,-178.875000,1.979000,120.781000,
-23.096000,1.069000,216.968000,-178.846000,1.996000,119.947000,
-23.229000,1.314000,216.964000,-178.819000,2.011000,119.155000,
-23.353000,1.576000,216.960000,-178.794000,2.024000,118.412000,
-23.470000,1.850000,216.957000,-178.771000,2.034000,117.729000,
-23.567000,2.097000,216.955000,-178.752000,2.043000,117.180000,
-23.646000,2.311000,216.953000,-178.737000,2.050000,116.748000,
-23.758000,2.624000,216.951000,-178.717000,2.061000,116.184000,
-23.854000,2.902000,216.950000,-178.699000,2.071000,115.738000,
-23.933000,3.130000,216.949000,-178.686000,2.079000,115.408000,
-24.032000,3.433000,216.947000,-178.669000,2.092000,115.067000,
-24.105000,3.695000,216.947000,-178.656000,2.104000,114.873000,
-24.182000,4.054000,216.947000,-178.643000,2.118000,114.728000,
-24.225000,4.368000,216.948000,-178.636000,2.128000,114.692000,
-24.249000,4.798000,216.951000,-178.632000,2.137000,114.746000,
-24.246000,5.156000,216.956000,-178.632000,2.138000,114.792000,
-24.230000,5.597000,216.963000,-178.635000,2.133000,114.769000,
-24.216000,5.940000,216.968000,-178.638000,2.125000,114.687000,
-24.210000,6.350000,216.975000,-178.640000,2.114000,114.503000,
-24.221000,6.658000,216.980000,-178.640000,2.106000,114.292000,
-24.261000,7.022000,216.984000,-178.636000,2.099000,113.989000,
-24.309000,7.307000,216.987000,-178.631000,2.099000,113.755000,
-24.386000,7.655000,216.989000,-178.621000,2.103000,113.474000,
-24.459000,7.930000,216.989000,-178.611000,2.109000,113.258000,
-24.562000,8.268000,216.990000,-178.596000,2.120000,112.999000,
-24.652000,8.537000,216.990000,-178.584000,2.132000,112.801000,
-24.771000,8.873000,216.990000,-178.567000,2.148000,112.566000,
-24.868000,9.142000,216.989000,-178.553000,2.161000,112.387000,
-24.990000,9.481000,216.989000,-178.535000,2.179000,112.175000,
-25.086000,9.757000,216.989000,-178.521000,2.193000,112.015000,
-25.201000,10.106000,216.990000,-178.504000,2.210000,111.821000,
-25.292000,10.388000,216.991000,-178.491000,2.222000,111.664000,
-25.402000,10.744000,216.992000,-178.476000,2.237000,111.466000,
-25.488000,11.031000,216.993000,-178.464000,2.247000,111.308000,
-25.594000,11.392000,216.995000,-178.450000,2.260000,111.108000,
-25.678000,11.683000,216.997000,-178.439000,2.269000,110.947000,
-25.781000,12.049000,216.999000,-178.426000,2.279000,110.744000,
-25.863000,12.344000,217.001000,-178.415000,2.287000,110.581000,
-25.965000,12.715000,217.004000,-178.403000,2.297000,110.375000,
-26.046000,13.013000,217.007000,-178.393000,2.304000,110.210000,
-26.147000,13.387000,217.010000,-178.381000,2.312000,110.002000,
-26.229000,13.687000,217.012000,-178.372000,2.318000,109.834000,
-26.332000,14.064000,217.016000,-178.360000,2.326000,109.623000,
-26.415000,14.366000,217.019000,-178.350000,2.332000,109.453000,
-26.521000,14.744000,217.023000,-178.338000,2.340000,109.239000,
-26.607000,15.047000,217.026000,-178.329000,2.345000,109.067000,
-26.717000,15.425000,217.029000,-178.317000,2.353000,108.850000,
-26.807000,15.728000,217.032000,-178.307000,2.359000,108.675000,
-26.924000,16.107000,217.036000,-178.294000,2.367000,108.455000,
-27.019000,16.409000,217.039000,-178.284000,2.374000,108.277000,
-27.143000,16.786000,217.043000,-178.271000,2.383000,108.052000,
-27.244000,17.087000,217.046000,-178.260000,2.390000,107.871000,
-27.373000,17.464000,217.050000,-178.246000,2.399000,107.642000,
-27.479000,17.765000,217.054000,-178.234000,2.406000,107.456000,
-27.614000,18.142000,217.058000,-178.220000,2.415000,107.222000,
-27.724000,18.443000,217.061000,-178.209000,2.422000,107.032000,
-27.863000,18.822000,217.065000,-178.194000,2.431000,106.793000,
-27.975000,19.125000,217.069000,-178.183000,2.437000,106.599000,
-28.116000,19.506000,217.073000,-178.169000,2.445000,106.355000,
-28.230000,19.812000,217.077000,-178.158000,2.451000,106.158000,
-28.375000,20.195000,217.082000,-178.144000,2.459000,105.910000,
-28.518000,20.566000,217.087000,-178.130000,2.466000,105.669000,
-28.645000,20.884000,217.091000,-178.118000,2.473000,105.460000,
-28.798000,21.253000,217.095000,-178.103000,2.481000,105.217000,
-28.934000,21.569000,217.100000,-178.090000,2.490000,105.005000,
-29.100000,21.932000,217.104000,-178.073000,2.500000,104.758000,
-29.335000,22.177000,217.105000,-178.052000,2.510000,104.373000,
-29.328000,22.173000,217.522000,-178.056000,2.502000,104.328000,
-29.320000,22.169000,217.939000,-178.061000,2.494000,104.283000,
-29.311000,22.165000,218.403000,-178.067000,2.485000,104.233000,
-29.304000,22.162000,218.757000,-178.071000,2.478000,104.195000,
-29.297000,22.159000,219.171000,-178.075000,2.470000,104.151000,
-29.290000,22.156000,219.508000,-178.079000,2.463000,104.114000,
-29.281000,22.152000,219.998000,-178.085000,2.454000,104.062000,
-29.270000,22.149000,220.488000,-178.091000,2.444000,104.009000,
-28.906000,21.999000,220.491000,-178.118000,2.438000,104.673000,
-28.743000,21.633000,220.487000,-178.133000,2.429000,104.927000,
-28.608000,21.316000,220.483000,-178.146000,2.422000,105.143000,
-28.455000,20.947000,220.478000,-178.161000,2.414000,105.392000,
-28.328000,20.628000,220.474000,-178.173000,2.408000,105.603000,
-28.183000,20.258000,220.470000,-178.186000,2.400000,105.845000,
-28.037000,19.875000,220.465000,-178.200000,2.393000,106.093000,
-27.922000,19.569000,220.462000,-178.211000,2.386000,106.289000,
-27.781000,19.188000,220.457000,-178.225000,2.378000,106.530000,
-27.669000,18.884000,220.454000,-178.236000,2.371000,106.722000,
-27.530000,18.505000,220.450000,-178.250000,2.363000,106.960000,
-27.420000,18.203000,220.447000,-178.261000,2.356000,107.148000,
-27.286000,17.825000,220.443000,-178.275000,2.347000,107.382000,
-27.179000,17.524000,220.440000,-178.287000,2.340000,107.567000,
-27.049000,17.148000,220.436000,-178.300000,2.331000,107.797000,
-26.947000,16.846000,220.433000,-178.311000,2.324000,107.980000,
-26.823000,16.470000,220.429000,-178.324000,2.315000,108.206000,
-26.726000,16.168000,220.427000,-178.335000,2.308000,108.386000,
-26.608000,15.791000,220.423000,-178.347000,2.300000,108.608000,
-26.516000,15.489000,220.420000,-178.357000,2.294000,108.784000,
-26.404000,15.112000,220.417000,-178.370000,2.286000,109.002000,
-26.316000,14.810000,220.414000,-178.379000,2.279000,109.175000,
-26.208000,14.433000,220.410000,-178.391000,2.272000,109.388000,
-26.123000,14.131000,220.408000,-178.401000,2.265000,109.557000,
-26.018000,13.756000,220.405000,-178.413000,2.257000,109.766000,
-25.934000,13.456000,220.402000,-178.423000,2.250000,109.932000,
-25.831000,13.083000,220.399000,-178.435000,2.241000,110.136000,
-25.748000,12.785000,220.397000,-178.445000,2.233000,110.299000,
-25.645000,12.415000,220.395000,-178.458000,2.223000,110.499000,
-25.562000,12.120000,220.393000,-178.468000,2.215000,110.658000,
-25.457000,11.753000,220.390000,-178.481000,2.203000,110.854000,
-25.373000,11.462000,220.389000,-178.492000,2.194000,111.010000,
-25.266000,11.100000,220.387000,-178.507000,2.181000,111.203000,
-25.179000,10.812000,220.386000,-178.519000,2.170000,111.355000,
-25.068000,10.455000,220.385000,-178.534000,2.155000,111.544000,
-24.978000,10.172000,220.385000,-178.547000,2.142000,111.693000,
-24.863000,9.820000,220.384000,-178.563000,2.125000,111.878000,
-24.767000,9.544000,220.384000,-178.577000,2.111000,112.034000,
-24.644000,9.205000,220.385000,-178.595000,2.093000,112.247000,
-24.545000,8.936000,220.385000,-178.609000,2.080000,112.432000,
-24.424000,8.604000,220.385000,-178.625000,2.064000,112.681000,
-24.332000,8.338000,220.386000,-178.638000,2.053000,112.895000,
-24.224000,8.006000,220.385000,-178.653000,2.043000,113.178000,
-24.146000,7.737000,220.385000,-178.663000,2.037000,113.419000,
-24.062000,7.399000,220.383000,-178.673000,2.033000,113.737000,
-24.008000,7.123000,220.381000,-178.679000,2.034000,114.005000,
-23.958000,6.771000,220.378000,-178.684000,2.040000,114.352000,
-23.940000,6.470000,220.374000,-178.685000,2.047000,114.578000,
-23.938000,6.066000,220.368000,-178.684000,2.056000,114.757000,
-23.945000,5.724000,220.363000,-178.682000,2.061000,114.819000,
-23.955000,5.279000,220.357000,-178.681000,2.062000,114.794000,
-23.956000,4.913000,220.353000,-178.681000,2.058000,114.693000,
-23.930000,4.478000,220.351000,-178.686000,2.047000,114.603000,
-23.888000,4.160000,220.349000,-178.693000,2.037000,114.622000,
-23.823000,3.832000,220.349000,-178.703000,2.025000,114.738000,
-23.746000,3.532000,220.350000,-178.716000,2.013000,114.955000,
-23.664000,3.256000,220.351000,-178.730000,2.004000,115.271000,
-23.580000,2.995000,220.352000,-178.744000,1.996000,115.650000,
-23.489000,2.714000,220.353000,-178.760000,1.988000,116.101000,
-23.382000,2.398000,220.354000,-178.780000,1.978000,116.667000,
-23.304000,2.180000,220.356000,-178.794000,1.972000,117.098000,
-23.219000,1.954000,220.358000,-178.810000,1.964000,117.587000,
-23.130000,1.738000,220.360000,-178.827000,1.956000,118.100000,
-23.006000,1.464000,220.364000,-178.851000,1.944000,118.822000,
-22.874000,1.208000,220.368000,-178.877000,1.929000,119.584000,
-22.731000,0.971000,220.374000,-178.905000,1.911000,120.386000,
-22.578000,0.752000,220.381000,-178.935000,1.891000,121.223000,
-22.417000,0.545000,220.389000,-178.967000,1.867000,122.087000,
-22.256000,0.349000,220.397000,-178.999000,1.843000,122.978000,
-22.098000,0.159000,220.406000,-179.031000,1.819000,123.895000,
-21.949000,-0.030000,220.414000,-179.062000,1.795000,124.818000,
-21.806000,-0.231000,220.422000,-179.091000,1.772000,125.693000,
-21.669000,-0.443000,220.429000,-179.119000,1.748000,126.519000,
-21.560000,-0.628000,220.436000,-179.142000,1.728000,127.171000,
-21.476000,-0.782000,220.441000,-179.159000,1.712000,127.669000,
-21.357000,-1.013000,220.448000,-179.184000,1.689000,128.418000,
-21.240000,-1.235000,220.455000,-179.209000,1.665000,129.204000,
-21.116000,-1.442000,220.464000,-179.236000,1.639000,130.027000,
-20.977000,-1.633000,220.473000,-179.265000,1.608000,130.888000,
-20.816000,-1.799000,220.485000,-179.297000,1.571000,131.799000,
-20.639000,-1.933000,220.499000,-179.333000,1.528000,132.822000,
-20.455000,-2.038000,220.513000,-179.370000,1.483000,133.962000,
-20.272000,-2.117000,220.528000,-179.408000,1.437000,135.214000,
-20.096000,-2.174000,220.543000,-179.446000,1.392000,136.578000,
-19.925000,-2.226000,220.557000,-179.483000,1.347000,137.984000,
-19.756000,-2.279000,220.571000,-179.519000,1.301000,139.386000,
-19.589000,-2.336000,220.586000,-179.553000,1.254000,140.787000,
-19.425000,-2.395000,220.600000,-179.587000,1.207000,142.189000,
-19.266000,-2.456000,220.613000,-179.619000,1.160000,143.593000,
-19.112000,-2.521000,220.627000,-179.649000,1.113000,145.002000,
-18.966000,-2.589000,220.640000,-179.678000,1.067000,146.416000,
-18.827000,-2.659000,220.653000,-179.706000,1.022000,147.839000,
-18.697000,-2.732000,220.665000,-179.731000,0.977000,149.270000,
-18.578000,-2.808000,220.676000,-179.756000,0.935000,150.714000,
-18.468000,-2.884000,220.687000,-179.779000,0.893000,152.177000,
-18.365000,-2.960000,220.698000,-179.801000,0.852000,153.661000,
-18.268000,-3.035000,220.709000,-179.821000,0.812000,155.168000,
-18.174000,-3.108000,220.719000,-179.841000,0.770000,156.701000,
-18.080000,-3.178000,220.729000,-179.860000,0.728000,158.264000,
-17.987000,-3.245000,220.740000,-179.878000,0.684000,159.859000,
-17.892000,-3.308000,220.751000,-179.896000,0.639000,161.488000,
-17.795000,-3.368000,220.762000,-179.912000,0.591000,163.156000,
-17.695000,-3.424000,220.773000,-179.928000,0.541000,164.863000,
-17.593000,-3.476000,220.784000,-179.943000,0.489000,166.615000,
-17.493000,-3.525000,220.796000,-179.956000,0.436000,168.418000,
-17.400000,-3.569000,220.807000,-179.967000,0.383000,170.280000,
-17.318000,-3.608000,220.817000,-179.977000,0.332000,172.209000,
-17.254000,-3.641000,220.827000,-179.986000,0.283000,174.214000,
-17.214000,-3.667000,220.835000,-179.992000,0.238000,176.304000,
-17.203000,-3.682000,220.842000,-179.997000,0.199000,178.490000,
-17.228000,-3.685000,220.847000,179.999000,0.168000,-179.216000,
-17.292000,-3.678000,220.850000,179.996000,0.144000,-176.829000,
-17.363000,-3.680000,220.852000,179.994000,0.128000,-174.765000,
-17.446000,-3.692000,220.852000,179.993000,0.115000,-172.714000,
-17.529000,-3.711000,220.852000,179.992000,0.106000,-170.904000,
-17.631000,-3.742000,220.851000,179.990000,0.098000,-168.869000,
-17.742000,-3.783000,220.849000,179.989000,0.092000,-166.841000,
-17.849000,-3.828000,220.847000,179.988000,0.088000,-165.032000,
-17.956000,-3.878000,220.845000,179.987000,0.086000,-163.323000,
-18.077000,-3.940000,220.842000,179.986000,0.084000,-161.490000,
-18.196000,-4.005000,220.838000,179.985000,0.084000,-159.771000,
-18.304000,-4.070000,220.835000,179.984000,0.083000,-158.231000,
-18.410000,-4.145000,220.832000,179.983000,0.081000,-156.672000,
-18.521000,-4.240000,220.828000,179.983000,0.076000,-154.931000,
-18.589000,-4.317000,220.827000,179.984000,0.070000,-153.698000,
-18.647000,-4.404000,220.825000,179.985000,0.060000,-152.453000,
-18.694000,-4.501000,220.825000,179.988000,0.047000,-151.191000,
-18.731000,-4.610000,220.825000,179.992000,0.029000,-149.911000,
-18.756000,-4.733000,220.825000,179.998000,0.008000,-148.610000,
-18.768000,-4.871000,220.827000,-179.995000,-0.017000,-147.288000,
-18.773000,-5.016000,220.828000,-179.986000,-0.046000,-145.918000,
-18.779000,-5.168000,220.830000,-179.975000,-0.078000,-144.469000,
-18.788000,-5.323000,220.832000,-179.963000,-0.111000,-142.924000,
-18.801000,-5.436000,220.833000,-179.953000,-0.136000,-141.753000,
-18.826000,-5.564000,220.834000,-179.941000,-0.163000,-140.357000,
-18.865000,-5.682000,220.834000,-179.930000,-0.187000,-138.956000,
-18.926000,-5.795000,220.833000,-179.919000,-0.208000,-137.444000,
-19.005000,-5.885000,220.831000,-179.910000,-0.222000,-136.052000,
-19.108000,-5.959000,220.828000,-179.904000,-0.231000,-134.654000,
-19.248000,-6.051000,220.824000,-179.897000,-0.236000,-133.014000,
-19.381000,-6.158000,220.818000,-179.892000,-0.239000,-131.565000,
-19.516000,-6.288000,220.813000,-179.889000,-0.240000,-130.195000,
-19.611000,-6.395000,220.808000,-179.886000,-0.240000,-129.288000,
-19.734000,-6.552000,220.802000,-179.884000,-0.238000,-128.181000,
-19.854000,-6.728000,220.795000,-179.883000,-0.235000,-127.171000,
-19.974000,-6.934000,220.788000,-179.883000,-0.232000,-126.214000,
-20.080000,-7.141000,220.782000,-179.883000,-0.228000,-125.430000,
-20.189000,-7.385000,220.774000,-179.883000,-0.223000,-124.671000,
-20.321000,-7.645000,220.766000,-179.886000,-0.213000,-123.891000,
-20.181000,-7.563000,220.870000,-179.894000,-0.205000,-125.284000,
-20.046000,-7.477000,220.975000,-179.901000,-0.197000,-126.700000,
-19.917000,-7.388000,221.079000,-179.909000,-0.188000,-128.138000,
-19.792000,-7.296000,221.182000,-179.916000,-0.179000,-129.597000,
-19.672000,-7.199000,221.285000,-179.923000,-0.170000,-131.077000,
-19.556000,-7.099000,221.388000,-179.929000,-0.161000,-132.576000,
-19.443000,-6.996000,221.491000,-179.936000,-0.151000,-134.094000,
-19.332000,-6.888000,221.593000,-179.942000,-0.141000,-135.630000,
-19.258000,-6.815000,221.661000,-179.947000,-0.135000,-136.663000,
-19.186000,-6.740000,221.729000,-179.951000,-0.128000,-137.703000,
-19.114000,-6.663000,221.797000,-179.954000,-0.121000,-138.750000,
-19.042000,-6.585000,221.866000,-179.958000,-0.114000,-139.803000,
-18.953000,-6.485000,221.951000,-179.963000,-0.105000,-141.128000,
-18.865000,-6.383000,222.036000,-179.967000,-0.096000,-142.461000,
-18.779000,-6.278000,222.121000,-179.971000,-0.087000,-143.802000,
-18.694000,-6.172000,222.206000,-179.975000,-0.078000,-145.149000,
-18.611000,-6.063000,222.292000,-179.979000,-0.069000,-146.502000,
-18.563000,-5.997000,222.343000,-179.981000,-0.064000,-147.316000,
-18.515000,-5.930000,222.395000,-179.983000,-0.058000,-148.132000,
-18.437000,-5.818000,222.481000,-179.987000,-0.049000,-149.495000,
-18.362000,-5.703000,222.567000,-179.990000,-0.039000,-150.861000,
-18.290000,-5.587000,222.653000,-179.993000,-0.030000,-152.228000,
-18.220000,-5.470000,222.740000,-179.995000,-0.021000,-153.597000,
-18.153000,-5.352000,222.827000,-179.998000,-0.011000,-154.965000,
-18.089000,-5.232000,222.915000,-180.000000,-0.002000,-156.333000,
-18.027000,-5.112000,223.003000,179.998000,0.008000,-157.698000,
-17.967000,-4.991000,223.091000,179.997000,0.017000,-159.060000,
