-17.663000,-1.742000,117.191000,-179.993000,0.378000,177.876000,
-17.643000,-1.853000,117.198000,-179.999000,0.341000,179.622000,
-17.631000,-1.964000,117.204000,179.996000,0.306000,-178.596000,
-17.627000,-2.048000,117.208000,179.993000,0.281000,-177.232000,
-17.630000,-2.132000,117.211000,179.991000,0.257000,-175.841000,
-17.639000,-2.215000,117.214000,179.989000,0.235000,-174.421000,
-17.653000,-2.300000,117.217000,179.987000,0.214000,-172.976000,
-17.671000,-2.390000,117.219000,179.986000,0.194000,-171.526000,
-17.693000,-2.486000,117.221000,179.985000,0.174000,-170.070000,
-17.720000,-2.588000,117.223000,179.985000,0.154000,-168.606000,
-17.750000,-2.696000,117.225000,179.985000,0.136000,-167.134000,
-17.785000,-2.811000,117.226000,179.985000,0.118000,-165.650000,
-17.826000,-2.933000,117.226000,179.986000,0.101000,-164.153000,
-17.872000,-3.061000,117.227000,179.987000,0.084000,-162.639000,
-17.925000,-3.196000,117.226000,179.989000,0.069000,-161.112000,
-17.985000,-3.339000,117.226000,179.990000,0.054000,-159.547000,
-18.052000,-3.484000,117.225000,179.992000,0.042000,-157.989000,
-18.103000,-3.584000,117.223000,179.993000,0.034000,-156.914000,
-18.160000,-3.686000,117.222000,179.994000,0.028000,-155.815000,
-18.222000,-3.789000,117.220000,179.995000,0.022000,-154.691000,
-18.290000,-3.893000,117.218000,179.996000,0.017000,-153.539000,
-18.365000,-3.999000,117.215000,179.997000,0.014000,-152.355000,
-18.446000,-4.107000,117.212000,179.997000,0.011000,-151.136000,
-18.535000,-4.216000,117.208000,179.997000,0.010000,-149.877000,
-18.633000,-4.327000,117.204000,179.997000,0.010000,-148.573000,
-18.740000,-4.439000,117.199000,179.996000,0.012000,-147.217000,
-18.858000,-4.553000,117.194000,179.995000,0.015000,-145.799000,
-18.988000,-4.669000,117.188000,179.994000,0.020000,-144.312000,
-19.084000,-4.754000,117.183000,179.992000,0.024000,-143.254000,
-19.205000,-4.860000,117.177000,179.990000,0.030000,-141.952000,
-19.331000,-4.968000,117.171000,179.987000,0.037000,-140.654000,
-19.454000,-5.071000,117.165000,179.983000,0.045000,-139.438000,
-19.597000,-5.186000,117.157000,179.979000,0.055000,-138.098000,
-19.731000,-5.289000,117.150000,179.974000,0.067000,-136.902000,
-19.878000,-5.397000,117.141000,179.967000,0.082000,-135.669000,
-20.046000,-5.511000,117.131000,179.957000,0.102000,-134.357000,
-20.191000,-5.602000,117.122000,179.947000,0.122000,-133.296000,
-20.367000,-5.705000,117.110000,179.934000,0.149000,-132.102000,
-20.519000,-5.814000,117.100000,179.921000,0.174000,-131.127000,
-20.699000,-5.986000,117.087000,179.904000,0.205000,-130.024000,
-20.858000,-6.190000,117.075000,179.889000,0.233000,-129.097000,
-21.001000,-6.437000,117.063000,179.875000,0.259000,-128.303000,
-21.119000,-6.698000,117.053000,179.862000,0.280000,-127.683000,
-21.234000,-6.983000,117.043000,179.850000,0.301000,-127.107000,
-21.330000,-7.253000,117.034000,179.840000,0.319000,-126.638000,
-21.434000,-7.593000,117.025000,179.829000,0.337000,-126.141000,
-21.511000,-7.900000,117.018000,179.821000,0.349000,-125.768000,
-21.578000,-8.217000,117.011000,179.816000,0.357000,-125.430000,
-21.658000,-8.588000,117.004000,179.810000,0.366000,-125.020000,
-21.732000,-8.918000,116.998000,179.805000,0.372000,-124.641000,
-21.801000,-9.216000,116.992000,179.801000,0.377000,-124.284000,
-21.876000,-9.530000,116.987000,179.797000,0.381000,-123.897000,
-21.882000,-9.521000,117.484000,179.795000,0.384000,-123.896000,
-21.888000,-9.513000,117.981000,179.794000,0.387000,-123.895000,
-21.893000,-9.506000,118.379000,179.792000,0.389000,-123.894000,
-21.898000,-9.499000,118.777000,179.791000,0.392000,-123.893000,
-21.901000,-9.495000,119.014000,179.790000,0.393000,-123.892000,
-21.906000,-9.489000,119.373000,179.789000,0.396000,-123.892000,
-21.912000,-9.481000,119.848000,179.788000,0.398000,-123.891000,
-21.918000,-9.473000,120.297000,179.786000,0.401000,-123.890000,
-21.923000,-9.467000,120.668000,179.785000,0.403000,-123.889000,
-21.928000,-9.460000,121.039000,179.784000,0.406000,-123.888000,
-21.845000,-9.093000,121.045000,179.788000,0.402000,-124.325000,
-21.769000,-8.740000,121.052000,179.792000,0.397000,-124.728000,
-21.697000,-8.391000,121.058000,179.797000,0.391000,-125.108000,
-21.638000,-8.102000,121.063000,179.802000,0.385000,-125.409000,
-21.575000,-7.782000,121.069000,179.807000,0.377000,-125.730000,
-21.509000,-7.482000,121.076000,179.813000,0.367000,-126.051000,
-21.413000,-7.146000,121.085000,179.824000,0.350000,-126.502000,
-21.303000,-6.836000,121.095000,179.836000,0.330000,-127.021000,
-21.191000,-6.564000,121.105000,179.848000,0.308000,-127.572000,
-21.071000,-6.308000,121.115000,179.861000,0.286000,-128.189000,
-20.932000,-6.069000,121.126000,179.875000,0.261000,-128.946000,
-20.773000,-5.866000,121.138000,179.891000,0.232000,-129.864000,
-20.590000,-5.697000,121.152000,179.909000,0.201000,-130.968000,
-20.419000,-5.583000,121.164000,179.924000,0.172000,-132.053000,
-20.230000,-5.492000,121.176000,179.939000,0.141000,-133.307000,
-20.054000,-5.404000,121.187000,179.952000,0.115000,-134.556000,
-19.877000,-5.305000,121.198000,179.963000,0.093000,-135.914000,
-19.712000,-5.201000,121.207000,179.971000,0.074000,-137.273000,
-19.569000,-5.104000,121.215000,179.977000,0.061000,-138.523000,
-19.444000,-5.013000,121.222000,179.982000,0.050000,-139.689000,
-19.298000,-4.901000,121.230000,179.986000,0.040000,-141.114000,
-19.179000,-4.805000,121.236000,179.989000,0.033000,-142.336000,
-19.074000,-4.717000,121.241000,179.991000,0.028000,-143.461000,
-18.958000,-4.618000,121.246000,179.993000,0.023000,-144.749000,
-18.847000,-4.521000,121.251000,179.994000,0.019000,-146.026000,
-18.726000,-4.408000,121.257000,179.995000,0.015000,-147.486000,
-18.617000,-4.297000,121.262000,179.996000,0.014000,-148.881000,
-18.518000,-4.187000,121.266000,179.996000,0.014000,-150.220000,
-18.428000,-4.079000,121.269000,179.996000,0.015000,-151.511000,
-18.346000,-3.973000,121.272000,179.996000,0.018000,-152.759000,
-18.250000,-3.838000,121.276000,179.995000,0.023000,-154.311000,
-18.184000,-3.736000,121.278000,179.994000,0.029000,-155.473000,
-18.124000,-3.635000,121.280000,179.993000,0.035000,-156.607000,
-18.070000,-3.536000,121.281000,179.992000,0.042000,-157.716000,
-17.998000,-3.393000,121.282000,179.990000,0.054000,-159.311000,
-17.935000,-3.250000,121.283000,179.989000,0.068000,-160.916000,
-17.880000,-3.116000,121.283000,179.987000,0.083000,-162.465000,
-17.832000,-2.989000,121.283000,179.986000,0.099000,-163.999000,
-17.789000,-2.868000,121.283000,179.985000,0.116000,-165.512000,
-17.752000,-2.754000,121.282000,179.985000,0.134000,-167.010000,
-17.720000,-2.646000,121.280000,179.985000,0.152000,-168.496000,
-17.692000,-2.545000,121.279000,179.985000,0.171000,-169.972000,
-17.668000,-2.449000,121.277000,179.986000,0.190000,-171.441000,
-17.648000,-2.360000,121.275000,179.987000,0.210000,-172.903000,
-17.631000,-2.277000,121.272000,179.989000,0.230000,-174.360000,
-17.618000,-2.198000,121.269000,179.991000,0.251000,-175.808000,
-17.612000,-2.118000,121.266000,179.993000,0.274000,-177.225000,
-17.612000,-2.038000,121.262000,179.996000,0.298000,-178.614000,
-17.621000,-1.930000,121.257000,-179.999000,0.331000,179.575000,
-17.638000,-1.823000,121.250000,-179.993000,0.367000,177.803000,
-17.664000,-1.717000,121.244000,-179.986000,0.404000,176.064000,
-17.695000,-1.613000,121.236000,-179.978000,0.442000,174.351000,
-17.729000,-1.512000,121.229000,-179.969000,0.479000,172.658000,
-17.763000,-1.413000,121.222000,-179.959000,0.514000,170.982000,
-17.796000,-1.317000,121.215000,-179.949000,0.547000,169.318000,
-17.826000,-1.220000,121.209000,-179.938000,0.577000,167.683000,
-17.857000,-1.115000,121.203000,-179.926000,0.605000,166.103000,
-17.891000,-1.003000,121.197000,-179.914000,0.632000,164.577000,
-17.927000,-0.883000,121.191000,-179.902000,0.658000,163.102000,
-17.966000,-0.756000,121.185000,-179.890000,0.684000,161.676000,
-18.010000,-0.622000,121.179000,-179.877000,0.710000,160.296000,
-18.058000,-0.482000,121.172000,-179.863000,0.736000,158.960000,
-18.112000,-0.336000,121.166000,-179.850000,0.762000,157.664000,
-18.171000,-0.184000,121.159000,-179.835000,0.789000,156.408000,
-18.236000,-0.028000,121.152000,-179.820000,0.817000,155.188000,
-18.306000,0.130000,121.144000,-179.805000,0.846000,153.987000,
-18.381000,0.285000,121.137000,-179.788000,0.875000,152.777000,
-18.458000,0.435000,121.129000,-179.771000,0.903000,151.558000,
-18.540000,0.581000,121.121000,-179.753000,0.932000,150.327000,
-18.624000,0.723000,121.114000,-179.735000,0.959000,149.084000,
-18.712000,0.860000,121.106000,-179.715000,0.987000,147.828000,
-18.803000,0.992000,121.098000,-179.695000,1.014000,146.557000,
-18.898000,1.119000,121.090000,-179.675000,1.040000,145.269000,
-18.995000,1.242000,121.082000,-179.653000,1.066000,143.964000,
-19.096000,1.359000,121.074000,-179.631000,1.091000,142.641000,
-19.201000,1.474000,121.066000,-179.608000,1.116000,141.314000,
-19.311000,1.597000,121.057000,-179.584000,1.143000,140.029000,
-19.426000,1.728000,121.048000,-179.560000,1.171000,138.787000,
-19.515000,1.831000,121.041000,-179.541000,1.193000,137.884000,
-19.636000,1.977000,121.032000,-179.515000,1.222000,136.718000,
-19.760000,2.132000,121.023000,-179.489000,1.252000,135.595000,
-19.886000,2.297000,121.013000,-179.463000,1.282000,134.516000,
-20.012000,2.472000,121.004000,-179.436000,1.312000,133.480000,
-20.139000,2.659000,120.995000,-179.410000,1.341000,132.487000,
-20.266000,2.856000,120.986000,-179.384000,1.369000,131.536000,
-20.384000,3.053000,120.978000,-179.360000,1.394000,130.664000,
-20.507000,3.265000,120.970000,-179.335000,1.418000,129.754000,
-20.629000,3.481000,120.963000,-179.311000,1.440000,128.848000,
-20.750000,3.700000,120.956000,-179.287000,1.460000,127.946000,
-20.872000,3.924000,120.950000,-179.264000,1.478000,127.048000,
-20.996000,4.150000,120.944000,-179.241000,1.495000,126.155000,
-21.122000,4.379000,120.938000,-179.217000,1.512000,125.265000,
-21.251000,4.611000,120.932000,-179.194000,1.528000,124.379000,
-21.384000,4.845000,120.926000,-179.170000,1.544000,123.496000,
-21.523000,5.081000,120.920000,-179.146000,1.560000,122.619000,
-21.664000,5.325000,120.914000,-179.121000,1.579000,121.783000,
-21.804000,5.576000,120.908000,-179.096000,1.598000,121.012000,
-21.925000,5.801000,120.902000,-179.074000,1.616000,120.389000,
-22.025000,5.996000,120.898000,-179.056000,1.632000,119.897000,
-22.164000,6.281000,120.892000,-179.030000,1.654000,119.251000,
-22.281000,6.538000,120.887000,-179.009000,1.674000,118.737000,
-22.383000,6.779000,120.883000,-178.990000,1.691000,118.306000,
-22.481000,7.031000,120.879000,-178.972000,1.708000,117.907000,
-22.565000,7.263000,120.876000,-178.957000,1.722000,117.578000,
-22.664000,7.566000,120.873000,-178.938000,1.739000,117.202000,
-22.739000,7.817000,120.871000,-178.925000,1.752000,116.922000,
-22.828000,8.137000,120.869000,-178.909000,1.765000,116.585000,
-22.896000,8.399000,120.868000,-178.898000,1.775000,116.326000,
-22.977000,8.733000,120.867000,-178.885000,1.785000,116.016000,
-23.040000,9.006000,120.866000,-178.875000,1.793000,115.779000,
-23.114000,9.353000,120.866000,-178.863000,1.801000,115.496000,
-23.172000,9.636000,120.867000,-178.855000,1.807000,115.281000,
-23.241000,9.995000,120.867000,-178.845000,1.814000,115.026000,
-23.295000,10.287000,120.868000,-178.837000,1.820000,114.833000,
-23.360000,10.657000,120.868000,-178.827000,1.827000,114.607000,
-23.411000,10.956000,120.869000,-178.820000,1.832000,114.438000,
-23.475000,11.334000,120.870000,-178.811000,1.840000,114.235000,
-23.528000,11.637000,120.871000,-178.803000,1.846000,114.071000,
-23.595000,12.015000,120.873000,-178.793000,1.853000,113.864000,
-23.657000,12.356000,120.874000,-178.785000,1.859000,113.675000,
-23.720000,12.697000,120.875000,-178.776000,1.866000,113.485000,
-23.785000,13.039000,120.876000,-178.768000,1.872000,113.292000,
-23.852000,13.381000,120.878000,-178.759000,1.878000,113.098000,
-23.920000,13.723000,120.879000,-178.751000,1.884000,112.902000,
-23.989000,14.066000,120.880000,-178.742000,1.890000,112.703000,
-24.060000,14.410000,120.882000,-178.734000,1.895000,112.503000,
-24.132000,14.754000,120.884000,-178.725000,1.901000,112.300000,
-24.205000,15.098000,120.885000,-178.717000,1.906000,112.095000,
-24.280000,15.443000,120.887000,-178.709000,1.910000,111.888000,
-24.357000,15.789000,120.889000,-178.701000,1.915000,111.679000,
-24.434000,16.135000,120.891000,-178.693000,1.919000,111.468000,
-24.504000,16.444000,120.893000,-178.686000,1.922000,111.278000,
-24.593000,16.831000,120.895000,-178.677000,1.926000,111.038000,
-24.666000,17.141000,120.897000,-178.671000,1.929000,110.844000,
-24.758000,17.529000,120.899000,-178.663000,1.931000,110.599000,
-24.833000,17.841000,120.901000,-178.656000,1.933000,110.401000,
-24.928000,18.232000,120.904000,-178.649000,1.935000,110.151000,
-25.004000,18.546000,120.906000,-178.643000,1.936000,109.950000,
-25.099000,18.941000,120.909000,-178.636000,1.937000,109.702000,
-25.175000,19.259000,120.911000,-178.631000,1.938000,109.507000,
-25.270000,19.660000,120.914000,-178.624000,1.938000,109.268000,
-25.347000,19.982000,120.917000,-178.619000,1.939000,109.079000,
-25.442000,20.388000,120.920000,-178.612000,1.940000,108.847000,
-25.519000,20.713000,120.923000,-178.607000,1.941000,108.665000,
-25.616000,21.122000,120.926000,-178.599000,1.943000,108.442000,
-25.695000,21.451000,120.928000,-178.593000,1.945000,108.267000,
-25.795000,21.863000,120.932000,-178.585000,1.949000,108.052000,
-25.876000,22.194000,120.934000,-178.578000,1.953000,107.883000,
-25.980000,22.607000,120.938000,-178.569000,1.957000,107.673000,
-26.063000,22.939000,120.941000,-178.562000,1.961000,107.505000,
-26.167000,23.357000,120.944000,-178.553000,1.966000,107.296000,
-26.266000,23.765000,120.948000,-178.546000,1.968000,107.095000,
-26.349000,24.120000,120.951000,-178.541000,1.969000,106.922000,
-26.440000,24.538000,120.955000,-178.537000,1.967000,106.722000,
-26.514000,24.903000,120.959000,-178.536000,1.962000,106.550000,
-26.587000,25.305000,120.963000,-178.537000,1.954000,106.365000,
-26.667000,25.705000,120.967000,-178.542000,1.940000,106.150000,
-26.663000,25.706000,121.384000,-178.542000,1.941000,106.158000,
-26.659000,25.708000,121.801000,-178.542000,1.941000,106.166000,
-26.656000,25.710000,122.168000,-178.542000,1.941000,106.174000,
-26.652000,25.711000,122.585000,-178.542000,1.941000,106.182000,
-26.649000,25.713000,122.951000,-178.542000,1.941000,106.189000,
-26.645000,25.714000,123.369000,-178.542000,1.941000,106.198000,
-26.640000,25.716000,123.843000,-178.542000,1.941000,106.207000,
-26.636000,25.718000,124.292000,-178.543000,1.942000,106.216000,
-26.633000,25.719000,124.657000,-178.543000,1.942000,106.223000,
-26.629000,25.721000,125.023000,-178.543000,1.942000,106.231000,
-26.566000,25.344000,125.019000,-178.537000,1.956000,106.418000,
-26.510000,24.896000,125.015000,-178.534000,1.966000,106.575000,
-26.451000,24.520000,125.011000,-178.534000,1.970000,106.716000,
-26.372000,24.093000,125.006000,-178.538000,1.972000,106.887000,
-26.297000,23.732000,125.003000,-178.543000,1.971000,107.040000,
-26.203000,23.321000,124.999000,-178.550000,1.967000,107.225000,
-26.101000,22.902000,124.995000,-178.560000,1.962000,107.424000,
-26.016000,22.570000,124.992000,-178.567000,1.957000,107.588000,
-25.909000,22.159000,124.989000,-178.577000,1.951000,107.802000,
-25.824000,21.831000,124.987000,-178.585000,1.947000,107.977000,
-25.720000,21.422000,124.983000,-178.593000,1.944000,108.201000,
-25.639000,21.096000,124.981000,-178.599000,1.942000,108.382000,
-25.539000,20.688000,124.978000,-178.606000,1.940000,108.611000,
-25.462000,20.363000,124.975000,-178.611000,1.939000,108.796000,
-25.366000,19.958000,124.972000,-178.618000,1.939000,109.030000,
-25.290000,19.635000,124.969000,-178.623000,1.939000,109.220000,
-25.196000,19.234000,124.966000,-178.629000,1.939000,109.459000,
-25.122000,18.914000,124.964000,-178.634000,1.938000,109.652000,
-25.028000,18.518000,124.961000,-178.640000,1.938000,109.896000,
-24.953000,18.202000,124.959000,-178.646000,1.937000,110.093000,
-24.860000,17.810000,124.956000,-178.653000,1.936000,110.338000,
-24.787000,17.497000,124.954000,-178.659000,1.934000,110.533000,
-24.696000,17.107000,124.951000,-178.667000,1.931000,110.773000,
-24.624000,16.796000,124.949000,-178.674000,1.928000,110.963000,
-24.535000,16.409000,124.947000,-178.682000,1.924000,111.199000,
-24.465000,16.100000,124.945000,-178.689000,1.921000,111.386000,
-24.379000,15.714000,124.943000,-178.698000,1.916000,111.617000,
-24.311000,15.407000,124.941000,-178.706000,1.912000,111.800000,
-24.228000,15.023000,124.939000,-178.715000,1.906000,112.027000,
-24.162000,14.717000,124.938000,-178.723000,1.901000,112.207000,
-24.081000,14.335000,124.936000,-178.732000,1.895000,112.430000,
-24.018000,14.030000,124.935000,-178.740000,1.890000,112.606000,
-23.940000,13.649000,124.933000,-178.749000,1.883000,112.825000,
-23.879000,13.345000,124.932000,-178.757000,1.878000,112.998000,
-23.804000,12.965000,124.930000,-178.767000,1.871000,113.213000,
-23.746000,12.662000,124.929000,-178.775000,1.865000,113.383000,
-23.674000,12.283000,124.928000,-178.784000,1.858000,113.594000,
-23.618000,11.980000,124.927000,-178.792000,1.852000,113.761000,
-23.550000,11.602000,124.926000,-178.802000,1.844000,113.969000,
-23.497000,11.300000,124.925000,-178.809000,1.838000,114.133000,
-23.433000,10.923000,124.924000,-178.818000,1.831000,114.337000,
-23.381000,10.623000,124.923000,-178.826000,1.826000,114.507000,
-23.315000,10.253000,124.922000,-178.835000,1.819000,114.731000,
-23.262000,9.960000,124.921000,-178.843000,1.813000,114.920000,
-23.193000,9.599000,124.921000,-178.853000,1.806000,115.168000,
-23.136000,9.315000,124.921000,-178.861000,1.800000,115.376000,
-23.063000,8.965000,124.921000,-178.873000,1.792000,115.648000,
-23.002000,8.689000,124.921000,-178.883000,1.784000,115.874000,
-22.922000,8.351000,124.922000,-178.896000,1.773000,116.168000,
-22.855000,8.085000,124.923000,-178.907000,1.763000,116.411000,
-22.767000,7.760000,124.925000,-178.923000,1.749000,116.727000,
-22.693000,7.505000,124.927000,-178.936000,1.736000,116.989000,
-22.595000,7.198000,124.930000,-178.954000,1.718000,117.348000,
-22.511000,6.963000,124.933000,-178.970000,1.703000,117.665000,
-22.401000,6.681000,124.937000,-178.990000,1.685000,118.100000,
-22.268000,6.370000,124.943000,-179.014000,1.662000,118.660000,
-22.169000,6.158000,124.947000,-179.032000,1.646000,119.094000,
-22.049000,5.914000,124.952000,-179.054000,1.627000,119.652000,
-21.908000,5.644000,124.958000,-179.079000,1.606000,120.352000,
-21.763000,5.382000,124.964000,-179.105000,1.586000,121.122000,
-21.619000,5.133000,124.971000,-179.130000,1.567000,121.949000,
-21.477000,4.896000,124.977000,-179.155000,1.550000,122.824000,
-21.340000,4.662000,124.983000,-179.179000,1.534000,123.711000,
-21.208000,4.430000,124.988000,-179.203000,1.518000,124.596000,
-21.078000,4.199000,124.994000,-179.226000,1.502000,125.482000,
-20.952000,3.971000,125.001000,-179.250000,1.485000,126.368000,
-20.827000,3.745000,125.007000,-179.273000,1.466000,127.255000,
-20.703000,3.521000,125.014000,-179.297000,1.446000,128.142000,
-20.580000,3.301000,125.021000,-179.321000,1.424000,129.030000,
-20.455000,3.084000,125.029000,-179.346000,1.400000,129.920000,
-20.329000,2.870000,125.037000,-179.371000,1.374000,130.811000,
-20.208000,2.676000,125.045000,-179.396000,1.347000,131.684000,
-20.080000,2.483000,125.054000,-179.422000,1.318000,132.648000,
-19.952000,2.301000,125.064000,-179.448000,1.289000,133.658000,
-19.824000,2.131000,125.073000,-179.475000,1.259000,134.714000,
-19.699000,1.972000,125.082000,-179.501000,1.230000,135.817000,
-19.576000,1.822000,125.092000,-179.527000,1.200000,136.966000,
-19.457000,1.682000,125.101000,-179.552000,1.172000,138.161000,
-19.399000,1.616000,125.105000,-179.564000,1.158000,138.777000,
-19.285000,1.490000,125.114000,-179.589000,1.131000,140.042000,
